0028.out;8;2.52844E-4;2.41648E-4;2.41648E-4;2.44914E-4;2.42114E-4;2.43981E-4;2.41182E-4;2.41181E-4;2.40715E-4;2.41182E-4;
0028.out;9;2.55643E-4;2.43048E-4;2.44447E-4;2.42581E-4;2.43981E-4;2.43514E-4;2.43048E-4;2.43047E-4;2.43048E-4;2.43981E-4;
0036.out;0;9.85718E-4;6.70364E-4;6.68497E-4;6.67098E-4;6.65699E-4;6.59634E-4;6.7083E-4;6.64766E-4;6.59167E-4;6.62899E-4;
0036.out;1;6.96021E-4;6.65232E-4;6.64299E-4;6.69897E-4;6.63832E-4;6.615E-4;6.83892E-4;6.61966E-4;6.67564E-4;6.643E-4;
0036.out;2;6.96488E-4;6.67098E-4;6.71763E-4;6.69431E-4;6.66165E-4;6.64299E-4;6.7083E-4;6.61967E-4;6.62899E-4;6.64299E-4;
0036.out;3;6.94155E-4;6.80161E-4;6.75028E-4;6.7876E-4;6.75028E-4;6.86224E-4;7.18413E-4;0.001082751;0.001112607;6.85758E-4;
0036.out;4;6.98353E-4;6.75962E-4;0.001050563;6.74562E-4;6.74096E-4;6.73163E-4;6.8949E-4;6.7083E-4;6.7083E-4;6.71297E-4;
0036.out;5;6.95555E-4;6.72696E-4;6.75029E-4;6.67098E-4;6.66165E-4;6.75028E-4;7.29143E-4;6.64299E-4;6.66632E-4;6.61033E-4;
0036.out;6;6.92756E-4;6.62433E-4;6.58234E-4;6.58701E-4;6.61967E-4;6.76895E-4;6.615E-4;6.61967E-4;6.62433E-4;6.615E-4;
0036.out;7;6.89024E-4;6.66631E-4;6.58701E-4;6.615E-4;6.64299E-4;6.63833E-4;6.69897E-4;6.58235E-4;6.62433E-4;6.69897E-4;
0036.out;8;6.88557E-4;6.58235E-4;6.57302E-4;6.58701E-4;6.55436E-4;6.59168E-4;6.85291E-4;6.59634E-4;6.57302E-4;6.55902E-4;
0036.out;9;6.89023E-4;6.615E-4;6.65699E-4;6.615E-4;6.60567E-4;6.64766E-4;6.629E-4;6.57768E-4;6.60101E-4;6.57768E-4;
0036.out;10;6.98354E-4;6.62433E-4;6.66631E-4;6.59634E-4;6.62899E-4;6.629E-4;6.67564E-4;6.629E-4;6.61966E-4;6.61034E-4;
0036.out;11;6.77828E-4;6.58235E-4;6.63832E-4;6.58701E-4;6.75495E-4;6.629E-4;6.71297E-4;6.63833E-4;6.58234E-4;6.61034E-4;
0036.out;12;6.58234E-4;6.60101E-4;6.60567E-4;6.57302E-4;6.61967E-4;6.58234E-4;6.67564E-4;6.61033E-4;6.54036E-4;6.615E-4;
0036.out;13;7.33341E-4;6.75028E-4;6.72696E-4;6.71763E-4;6.75495E-4;6.82027E-4;6.70363E-4;6.72696E-4;6.71297E-4;6.72696E-4;
0036.out;14;7.24011E-4;6.68498E-4;6.75961E-4;6.67565E-4;6.69897E-4;6.17182E-4;6.2138E-4;6.34909E-4;6.19981E-4;6.52637E-4;
0036.out;15;7.23079E-4;6.71763E-4;6.76894E-4;6.68964E-4;6.7083E-4;6.6943E-4;6.69897E-4;6.81093E-4;6.67565E-4;7.06285E-4;
0036.out;16;0.001095347;8.52299E-4;7.20279E-4;6.99287E-4;6.73162E-4;6.75962E-4;6.64766E-4;6.76428E-4;6.67098E-4;6.70364E-4;
0036.out;17;7.35674E-4;6.76894E-4;6.7876E-4;6.6943E-4;6.74096E-4;6.7083E-4;6.7876E-4;6.72229E-4;6.69897E-4;6.8949E-4;
0036.out;18;7.40339E-4;6.74096E-4;6.71763E-4;6.74096E-4;6.76894E-4;6.79227E-4;6.73629E-4;6.76428E-4;6.67564E-4;6.75029E-4;
0036.out;19;7.17013E-4;6.88557E-4;6.80627E-4;6.76428E-4;6.73629E-4;6.74095E-4;6.79694E-4;6.74562E-4;6.70364E-4;6.7223E-4;
0036.out;20;6.97887E-4;6.58701E-4;6.615E-4;6.59168E-4;6.61033E-4;6.58701E-4;6.59633E-4;6.64299E-4;6.57302E-4;6.61966E-4;
0036.out;21;6.95555E-4;6.63366E-4;6.61034E-4;6.67565E-4;6.59167E-4;6.63366E-4;6.66632E-4;6.67098E-4;6.60567E-4;6.63366E-4;
0043.out;0;3.83464E-4;5.19683E-4;2.96695E-4;3.06026E-4;3.05559E-4;3.03692E-4;3.06026E-4;3.03693E-4;3.03226E-4;4.70234E-4;
0043.out;1;3.22819E-4;3.03226E-4;3.03693E-4;3.0276E-4;3.03227E-4;3.04626E-4;3.0416E-4;3.06959E-4;3.06958E-4;3.0276E-4;
0043.out;2;3.1209E-4;3.04626E-4;3.03693E-4;3.03226E-4;3.02294E-4;3.04626E-4;3.03227E-4;3.02759E-4;3.04626E-4;3.09291E-4;
0043.out;3;3.25619E-4;3.07425E-4;3.01361E-4;2.98562E-4;3.01827E-4;3.04626E-4;3.05559E-4;3.03226E-4;3.04626E-4;3.0136E-4;
0043.out;4;3.93727E-4;4.14254E-4;3.95128E-4;3.96994E-4;3.88129E-4;3.84397E-4;3.8673E-4;3.82998E-4;3.85797E-4;3.92795E-4;
0043.out;5;4.24517E-4;4.08655E-4;4.31515E-4;4.03991E-4;3.85331E-4;4.02124E-4;3.90463E-4;3.83931E-4;3.85797E-4;3.83465E-4;
0043.out;6;3.92328E-4;4.01658E-4;4.04458E-4;3.92794E-4;3.92328E-4;3.85331E-4;3.92795E-4;4.0679E-4;4.33847E-4;4.12854E-4;
0043.out;7;4.01659E-4;3.8953E-4;3.84864E-4;3.84397E-4;3.81133E-4;3.85797E-4;3.82999E-4;3.8813E-4;3.82532E-4;3.89529E-4;
0043.out;8;4.15653E-4;4.02591E-4;4.3338E-4;3.84397E-4;3.82532E-4;3.81132E-4;3.81599E-4;3.84865E-4;3.89996E-4;3.81133E-4;
0051.out;0;3.07425E-4;4.71634E-4;2.44447E-4;2.44447E-4;2.43048E-4;2.42581E-4;2.49112E-4;2.52377E-4;2.43514E-4;2.42115E-4;
0051.out;1;2.50978E-4;2.43514E-4;2.44447E-4;2.44447E-4;2.43514E-4;2.43514E-4;2.43514E-4;2.43981E-4;2.57042E-4;2.56577E-4;
0051.out;2;2.49113E-4;2.43048E-4;2.42581E-4;2.56577E-4;2.42581E-4;2.42115E-4;2.43514E-4;2.42581E-4;2.41648E-4;2.43514E-4;
0051.out;3;2.50978E-4;2.53777E-4;2.41648E-4;2.42581E-4;2.43514E-4;2.43514E-4;2.43047E-4;2.41181E-4;2.42581E-4;2.40715E-4;
0051.out;4;2.59841E-4;2.43981E-4;2.4538E-4;2.43515E-4;2.43514E-4;2.45847E-4;2.44447E-4;2.43514E-4;2.43515E-4;2.65439E-4;
0051.out;5;2.51445E-4;2.43047E-4;2.43048E-4;2.53777E-4;2.43514E-4;2.44447E-4;2.41648E-4;2.42115E-4;2.43048E-4;2.42581E-4;
0051.out;6;2.51912E-4;2.45846E-4;2.43981E-4;2.4398E-4;2.42581E-4;2.43514E-4;2.50045E-4;0.007379131;2.58442E-4;2.51445E-4;
0051.out;7;2.36051E-4;2.2672E-4;2.41648E-4;2.40715E-4;2.41648E-4;2.43981E-4;2.42114E-4;2.4398E-4;2.43514E-4;2.41648E-4;
0051.out;8;2.52844E-4;2.41648E-4;2.5331E-4;2.43047E-4;2.43047E-4;2.43514E-4;2.46313E-4;2.49112E-4;2.46313E-4;2.4538E-4;
0051.out;9;2.50978E-4;2.43981E-4;2.41648E-4;2.43048E-4;2.42581E-4;2.42114E-4;2.4538E-4;2.42115E-4;2.48645E-4;2.48179E-4;
0051.out;10;2.6404E-4;2.47713E-4;2.57042E-4;2.44914E-4;2.47713E-4;2.46314E-4;2.4398E-4;2.49578E-4;2.4538E-4;2.42114E-4;
0051.out;11;2.50511E-4;2.42581E-4;2.41182E-4;2.43047E-4;2.43047E-4;2.42581E-4;2.41182E-4;2.42115E-4;2.42581E-4;2.41648E-4;
0051.out;12;2.50512E-4;2.43047E-4;2.42581E-4;2.42581E-4;2.43514E-4;2.41648E-4;2.43047E-4;2.43047E-4;2.42114E-4;2.43514E-4;
0051.out;13;2.52377E-4;2.43515E-4;2.42581E-4;2.43514E-4;2.43514E-4;2.54244E-4;2.43514E-4;2.42114E-4;2.43047E-4;2.43515E-4;
0051.out;14;2.51912E-4;2.43514E-4;2.42581E-4;2.42114E-4;2.43047E-4;2.41182E-4;2.42581E-4;2.42581E-4;2.43048E-4;2.41649E-4;
0051.out;15;2.57976E-4;2.42115E-4;2.43981E-4;2.43048E-4;2.42115E-4;2.43048E-4;2.43048E-4;2.41649E-4;2.42581E-4;2.43047E-4;
0051.out;16;2.53311E-4;2.43981E-4;2.44447E-4;2.43047E-4;2.43514E-4;2.4678E-4;2.44913E-4;2.4678E-4;2.48179E-4;2.43514E-4;
0051.out;17;2.57043E-4;2.42581E-4;2.42581E-4;2.43514E-4;2.48645E-4;2.44447E-4;2.42115E-4;2.43981E-4;2.44447E-4;2.44913E-4;
0051.out;18;2.50045E-4;2.42115E-4;2.42581E-4;2.42114E-4;2.43048E-4;2.42114E-4;2.43047E-4;2.42582E-4;2.43047E-4;2.42114E-4;
0051.out;19;2.50978E-4;2.43047E-4;2.42581E-4;2.42114E-4;2.43047E-4;2.45847E-4;2.43981E-4;2.42581E-4;2.43048E-4;2.42581E-4;
0051.out;20;2.52378E-4;2.43047E-4;2.42114E-4;2.43514E-4;2.42581E-4;2.55643E-4;2.43981E-4;2.42115E-4;2.41648E-4;2.42115E-4;
0051.out;21;2.5331E-4;2.42581E-4;2.42581E-4;2.4398E-4;2.43048E-4;2.43515E-4;2.42581E-4;2.43048E-4;2.43047E-4;2.43515E-4;
0051.out;22;2.71504E-4;2.44914E-4;2.46313E-4;2.44914E-4;2.46313E-4;2.4538E-4;2.4538E-4;2.45846E-4;2.44914E-4;2.4398E-4;
0051.out;23;2.53311E-4;2.42115E-4;2.4398E-4;2.42115E-4;2.42115E-4;2.42581E-4;2.41648E-4;2.44913E-4;2.46313E-4;2.44914E-4;
0051.out;24;2.5611E-4;2.50045E-4;2.46313E-4;2.42581E-4;2.42582E-4;2.43048E-4;2.42581E-4;2.25321E-4;2.43514E-4;2.41648E-4;
0051.out;25;2.61242E-4;2.44913E-4;2.4538E-4;2.43981E-4;2.44447E-4;2.44447E-4;2.42581E-4;2.4398E-4;2.43514E-4;2.4538E-4;
0051.out;26;2.50512E-4;2.43981E-4;2.44447E-4;2.45381E-4;2.43514E-4;2.43514E-4;2.44447E-4;2.43514E-4;2.43514E-4;2.42581E-4;
0051.out;27;2.52378E-4;2.43514E-4;2.43515E-4;2.43047E-4;2.41648E-4;2.5331E-4;2.41648E-4;2.43514E-4;2.43047E-4;2.41182E-4;
0051.out;28;2.50045E-4;2.42581E-4;2.43048E-4;2.41648E-4;2.43047E-4;2.42581E-4;2.46779E-4;2.42115E-4;2.41182E-4;2.26254E-4;
0051.out;29;2.44447E-4;2.27186E-4;2.27187E-4;2.44914E-4;2.41648E-4;2.42115E-4;2.43514E-4;2.42115E-4;2.42581E-4;2.43048E-4;
0059.out;0;4.26383E-4;3.79266E-4;3.82998E-4;3.89996E-4;3.78333E-4;3.83465E-4;3.82531E-4;3.51742E-4;3.53609E-4;3.82066E-4;
0059.out;1;4.02125E-4;3.75534E-4;3.86264E-4;3.78333E-4;3.84398E-4;3.87663E-4;3.73668E-4;3.68537E-4;3.63405E-4;3.96527E-4;
0059.out;2;4.03057E-4;3.84864E-4;3.80665E-4;3.93261E-4;3.93728E-4;3.93728E-4;3.82532E-4;4.03058E-4;3.9606E-4;3.74135E-4;
0059.out;3;3.64338E-4;3.55941E-4;3.61539E-4;3.55475E-4;3.67137E-4;3.56408E-4;3.79266E-4;3.82065E-4;3.83465E-4;3.89063E-4;
0059.out;4;3.82532E-4;3.85331E-4;3.76467E-4;3.98859E-4;3.74134E-4;3.73202E-4;3.76933E-4;3.74135E-4;3.77867E-4;3.79733E-4;
0059.out;5;3.92328E-4;3.80199E-4;3.94195E-4;3.83931E-4;3.93262E-4;3.93261E-4;3.96994E-4;3.90929E-4;3.774E-4;3.83931E-4;
0059.out;6;4.45976E-4;3.95128E-4;3.93728E-4;4.06323E-4;3.99326E-4;3.79266E-4;3.87664E-4;3.85798E-4;3.81132E-4;3.81133E-4;
0059.out;7;4.01192E-4;3.76467E-4;3.82532E-4;3.78333E-4;3.74601E-4;3.72269E-4;3.72735E-4;3.75067E-4;3.78333E-4;3.75068E-4;
0059.out;8;4.00259E-4;3.84864E-4;3.85798E-4;3.66671E-4;3.64805E-4;3.71802E-4;3.70403E-4;3.57808E-4;3.64805E-4;3.75067E-4;
0059.out;9;3.62939E-4;3.74135E-4;0.007409453;3.06958E-4;2.99494E-4;2.85966E-4;2.78502E-4;2.85499E-4;3.21886E-4;3.13489E-4;
0059.out;10;2.96696E-4;2.99494E-4;2.94363E-4;2.94363E-4;2.9343E-4;2.92963E-4;3.15822E-4;3.05093E-4;3.06025E-4;3.02294E-4;
0059.out;11;3.00894E-4;2.91098E-4;2.86432E-4;2.85966E-4;2.85033E-4;2.85966E-4;2.85966E-4;2.91564E-4;2.87365E-4;2.86898E-4;
0059.out;12;3.10224E-4;2.87832E-4;4.76299E-4;4.69301E-4;2.90165E-4;2.86899E-4;2.87366E-4;2.85965E-4;2.85033E-4;2.67772E-4;
0059.out;13;2.99961E-4;2.87365E-4;2.85499E-4;2.86899E-4;2.74304E-4;2.6684E-4;2.64507E-4;2.66839E-4;2.68239E-4;2.88298E-4;
0059.out;14;2.95295E-4;2.841E-4;2.841E-4;2.64507E-4;2.66839E-4;2.83634E-4;2.85966E-4;2.86432E-4;2.85499E-4;2.84566E-4;
0059.out;15;2.93897E-4;2.85499E-4;2.64507E-4;2.69172E-4;2.841E-4;2.84099E-4;2.86899E-4;2.78035E-4;2.85966E-4;2.87365E-4;
0059.out;16;2.95762E-4;2.66373E-4;2.67306E-4;2.82701E-4;2.841E-4;2.841E-4;2.91097E-4;2.81768E-4;2.84099E-4;2.75236E-4;
0059.out;17;2.99028E-4;2.98095E-4;2.85499E-4;2.86432E-4;2.87366E-4;2.86432E-4;2.85033E-4;2.85966E-4;2.86899E-4;2.86432E-4;
0059.out;18;2.93896E-4;2.85966E-4;2.85966E-4;2.86899E-4;2.84566E-4;2.85033E-4;2.96696E-4;2.85966E-4;2.85033E-4;2.84099E-4;
0059.out;19;3.01827E-4;2.841E-4;2.87366E-4;2.85033E-4;2.91564E-4;2.87832E-4;2.86898E-4;4.82363E-4;4.86095E-4;4.87029E-4;
0067.out;0;7.72061E-4;7.42672E-4;7.28209E-4;7.17014E-4;7.19813E-4;7.20745E-4;7.20746E-4;7.34274E-4;7.22145E-4;7.22612E-4;
0067.out;1;7.59932E-4;7.25411E-4;7.24945E-4;7.24944E-4;7.24478E-4;7.23078E-4;7.24945E-4;8.70959E-4;7.86989E-4;7.2681E-4;
0067.out;2;7.65063E-4;7.20279E-4;7.55267E-4;7.27277E-4;7.22612E-4;7.19813E-4;7.26344E-4;7.39872E-4;7.20279E-4;7.17014E-4;
0067.out;3;7.45004E-4;7.2681E-4;7.38007E-4;7.31009E-4;7.32408E-4;7.24944E-4;7.24011E-4;7.48736E-4;7.34274E-4;7.20279E-4;
0067.out;4;7.35674E-4;6.78294E-4;7.23545E-4;7.2961E-4;7.26344E-4;7.23078E-4;7.26344E-4;7.38473E-4;7.22612E-4;7.24478E-4;
0075.out;0;2.97161E-4;2.86899E-4;2.87365E-4;2.85499E-4;2.98561E-4;3.02294E-4;2.89231E-4;2.86899E-4;2.88765E-4;2.86433E-4;
0075.out;1;2.95762E-4;2.86433E-4;2.86433E-4;2.85966E-4;3.20021E-4;2.93897E-4;2.90164E-4;2.87365E-4;3.00894E-4;2.86432E-4;
0075.out;2;2.98094E-4;2.89232E-4;2.88765E-4;2.87832E-4;2.85966E-4;2.85966E-4;2.85966E-4;2.86899E-4;2.85966E-4;2.85499E-4;
0075.out;3;3.00894E-4;2.86432E-4;2.85032E-4;2.85499E-4;2.89231E-4;2.89231E-4;2.85966E-4;2.85966E-4;2.84566E-4;2.87832E-4;
0075.out;4;2.93429E-4;2.86898E-4;2.86433E-4;2.9343E-4;2.90164E-4;2.87365E-4;2.84566E-4;2.86899E-4;2.86899E-4;2.86432E-4;
0075.out;5;2.92964E-4;2.85966E-4;2.85966E-4;2.85499E-4;2.86433E-4;2.87366E-4;2.96228E-4;2.83166E-4;2.83633E-4;2.85033E-4;
0075.out;6;2.92963E-4;2.85966E-4;2.91098E-4;2.89698E-4;2.96695E-4;2.92963E-4;2.94829E-4;2.95762E-4;2.9203E-4;2.92497E-4;
0075.out;7;2.97162E-4;2.87365E-4;2.85032E-4;2.84567E-4;2.86899E-4;2.86899E-4;2.86898E-4;2.86432E-4;2.86899E-4;2.86899E-4;
0075.out;8;3.04625E-4;2.87366E-4;2.91097E-4;2.86899E-4;3.38681E-4;2.93896E-4;2.94363E-4;2.97162E-4;2.9483E-4;2.92497E-4;
0075.out;9;3.00894E-4;2.91098E-4;3.21886E-4;3.02293E-4;2.90164E-4;2.86898E-4;2.90165E-4;2.89232E-4;2.87832E-4;2.89698E-4;
0075.out;10;3.00894E-4;2.86899E-4;2.90631E-4;2.88764E-4;2.84566E-4;2.6544E-4;2.71971E-4;2.65906E-4;2.65907E-4;2.84566E-4;
0075.out;11;2.97629E-4;2.85033E-4;2.91098E-4;2.85966E-4;2.84566E-4;2.87831E-4;2.86898E-4;2.85033E-4;2.86899E-4;2.86899E-4;
0075.out;12;2.93897E-4;2.86899E-4;2.86899E-4;2.89698E-4;2.87365E-4;2.87365E-4;2.86433E-4;2.86899E-4;2.86432E-4;2.87366E-4;
0075.out;13;3.05093E-4;2.85033E-4;2.85499E-4;2.85499E-4;2.85966E-4;2.85966E-4;2.85499E-4;2.85033E-4;2.85033E-4;2.85499E-4;
0075.out;14;2.93896E-4;2.86433E-4;2.85966E-4;2.97628E-4;2.87365E-4;2.86432E-4;2.841E-4;2.85499E-4;2.841E-4;2.85499E-4;
0075.out;15;2.92497E-4;2.855E-4;2.83633E-4;2.83633E-4;2.85033E-4;2.86432E-4;2.98095E-4;2.85966E-4;2.841E-4;2.85966E-4;
0075.out;16;2.95763E-4;2.91564E-4;2.85033E-4;2.86898E-4;2.85499E-4;2.86899E-4;2.87365E-4;2.87366E-4;2.86432E-4;2.86898E-4;
0075.out;17;2.95762E-4;2.84566E-4;2.84566E-4;2.86899E-4;2.827E-4;2.84566E-4;2.85032E-4;2.85499E-4;2.90164E-4;2.92031E-4;
0075.out;18;3.02294E-4;2.81301E-4;2.87832E-4;2.91097E-4;2.87832E-4;2.87832E-4;2.86899E-4;2.85032E-4;2.88765E-4;2.85033E-4;
0075.out;19;2.94363E-4;2.82701E-4;2.85499E-4;2.96695E-4;2.85032E-4;2.84566E-4;2.85033E-4;2.85965E-4;2.85499E-4;2.85965E-4;
0075.out;20;2.92964E-4;2.85966E-4;2.86433E-4;2.841E-4;2.85499E-4;2.86432E-4;2.94829E-4;2.84566E-4;2.84566E-4;2.84566E-4;
0075.out;21;2.96229E-4;2.66839E-4;2.85499E-4;2.86432E-4;2.84566E-4;2.85499E-4;2.83167E-4;2.85966E-4;2.841E-4;2.85966E-4;
0075.out;22;3.08824E-4;2.87365E-4;2.84566E-4;2.85032E-4;2.85965E-4;2.87366E-4;2.86432E-4;2.855E-4;2.99961E-4;2.66839E-4;
0075.out;23;3.14889E-4;2.9483E-4;2.92963E-4;2.87832E-4;3.18154E-4;2.97628E-4;2.97628E-4;2.9343E-4;2.89232E-4;2.97162E-4;
0075.out;24;2.90631E-4;2.85966E-4;2.841E-4;2.93896E-4;2.88765E-4;2.88298E-4;2.86432E-4;2.86432E-4;2.84566E-4;2.88298E-4;
0075.out;25;2.93896E-4;2.89231E-4;2.85966E-4;2.89232E-4;2.88298E-4;2.85033E-4;2.95763E-4;2.86432E-4;2.86432E-4;2.85033E-4;
0075.out;26;2.95296E-4;2.86899E-4;2.85966E-4;2.86898E-4;2.85499E-4;2.91563E-4;2.85965E-4;2.84567E-4;2.97162E-4;2.85966E-4;
0075.out;27;2.93897E-4;2.83634E-4;2.83634E-4;2.83167E-4;2.83167E-4;2.85499E-4;2.841E-4;2.83633E-4;2.85966E-4;2.83633E-4;
0092.out;0;6.25579E-4;6.50771E-4;6.48905E-4;6.07386E-4;6.0272E-4;6.01788E-4;6.03654E-4;6.12517E-4;6.07386E-4;5.98056E-4;
0092.out;1;6.29778E-4;6.07386E-4;6.0412E-4;6.02721E-4;6.12984E-4;6.03187E-4;6.06452E-4;6.01321E-4;6.16716E-4;6.00855E-4;
0092.out;2;6.36775E-4;6.12984E-4;6.12517E-4;6.05053E-4;6.10185E-4;6.0552E-4;6.05987E-4;6.11118E-4;6.13916E-4;6.05986E-4;
0092.out;3;6.22314E-4;6.17182E-4;6.02254E-4;6.03188E-4;6.07853E-4;6.04587E-4;6.10185E-4;6.03187E-4;6.10651E-4;6.2418E-4;
0092.out;4;6.16716E-4;6.11118E-4;6.18581E-4;6.06919E-4;6.01321E-4;6.0552E-4;6.04586E-4;5.96189E-4;6.08319E-4;6.00388E-4;
0092.out;5;6.32111E-4;6.21847E-4;6.10651E-4;6.09719E-4;6.01321E-4;6.07853E-4;6.18582E-4;6.1625E-4;6.10185E-4;6.09252E-4;
0092.out;6;6.43773E-4;6.13916E-4;6.1485E-4;6.12051E-4;6.29778E-4;6.0552E-4;6.12984E-4;6.04587E-4;6.08785E-4;6.12051E-4;
0092.out;7;6.19982E-4;6.13917E-4;6.01787E-4;6.02255E-4;6.11584E-4;6.03653E-4;6.03187E-4;6.01787E-4;6.01788E-4;6.09252E-4;
0092.out;8;6.15783E-4;6.12983E-4;6.28845E-4;6.05053E-4;6.03187E-4;6.03187E-4;6.0552E-4;6.05053E-4;6.02721E-4;6.00388E-4;
0092.out;9;6.33976E-4;5.98523E-4;6.01788E-4;5.97123E-4;6.08318E-4;6.01321E-4;6.03654E-4;6.08785E-4;6.18115E-4;6.24647E-4;
0092.out;10;6.13917E-4;6.23246E-4;6.12983E-4;6.09718E-4;6.03654E-4;6.05987E-4;6.22781E-4;6.13451E-4;6.12984E-4;6.16716E-4;
0092.out;11;6.16249E-4;6.09718E-4;6.00855E-4;6.01787E-4;6.01788E-4;5.97589E-4;5.61669E-4;5.60735E-4;5.61202E-4;5.61202E-4;
0092.out;12;6.34443E-4;6.1345E-4;6.16716E-4;5.96656E-4;5.9619E-4;5.79862E-4;5.57936E-4;5.668E-4;6.0552E-4;6.16716E-4;
0092.out;13;5.80328E-4;5.63068E-4;5.62135E-4;5.63068E-4;6.19515E-4;6.02721E-4;6.14383E-4;6.09718E-4;6.04121E-4;6.00388E-4;
0092.out;14;6.17649E-4;6.03187E-4;6.08785E-4;6.0412E-4;5.96656E-4;6.11118E-4;5.96656E-4;5.9479E-4;6.00389E-4;6.02254E-4;
0092.out;15;6.22314E-4;6.00388E-4;5.99455E-4;5.98989E-4;6.01788E-4;6.05053E-4;5.98988E-4;6.02254E-4;6.10185E-4;6.27912E-4;
0100.out;0;6.33976E-4;6.25579E-4;6.17649E-4;6.14384E-4;6.15316E-4;6.1345E-4;6.18115E-4;6.18582E-4;6.2278E-4;6.17649E-4;
0100.out;1;5.9479E-4;6.31178E-4;6.26046E-4;6.29778E-4;6.18116E-4;6.17648E-4;6.2278E-4;6.18116E-4;6.30244E-4;6.17648E-4;
0100.out;2;6.00854E-4;6.23713E-4;6.22314E-4;6.18115E-4;6.09719E-4;6.1345E-4;6.1485E-4;5.77063E-4;6.3351E-4;6.18115E-4;
0110.out;0;5.41609E-4;5.12219E-4;0.006973274;5.21083E-4;5.12686E-4;5.15485E-4;5.14552E-4;5.17351E-4;5.22016E-4;5.14552E-4;
0110.out;1;5.27147E-4;5.14085E-4;5.16884E-4;5.0942E-4;5.29014E-4;5.33212E-4;5.14552E-4;5.10353E-4;5.2015E-4;5.22015E-4;
0110.out;2;5.15951E-4;5.28081E-4;5.14552E-4;5.11753E-4;5.14552E-4;5.21083E-4;5.12686E-4;5.16884E-4;5.18751E-4;5.13619E-4;
0110.out;3;5.46274E-4;5.15951E-4;5.11753E-4;5.16418E-4;5.16418E-4;5.15485E-4;5.13153E-4;5.02423E-4;5.27147E-4;5.14551E-4;
0110.out;4;5.42076E-4;5.63535E-4;5.2155E-4;5.19217E-4;5.16885E-4;5.14085E-4;5.15485E-4;5.17818E-4;5.17817E-4;5.16418E-4;
0110.out;5;5.52805E-4;5.17817E-4;5.1222E-4;5.15951E-4;5.16418E-4;5.17817E-4;5.16418E-4;5.17817E-4;5.23416E-4;5.26681E-4;
0110.out;6;5.37877E-4;5.31813E-4;5.24815E-4;5.22482E-4;5.21083E-4;5.23882E-4;5.36011E-4;5.24348E-4;5.24349E-4;5.22015E-4;
0110.out;7;5.53271E-4;5.26681E-4;5.25748E-4;5.34611E-4;5.25748E-4;5.23416E-4;5.23415E-4;5.19217E-4;5.35078E-4;5.24815E-4;
0110.out;8;5.9339E-4;5.49073E-4;5.25747E-4;5.2155E-4;5.26681E-4;5.24348E-4;5.25282E-4;5.22016E-4;4.8936E-4;4.89827E-4;
0110.out;9;5.48607E-4;5.27614E-4;5.24349E-4;5.26681E-4;5.06155E-4;5.24815E-4;5.19684E-4;4.9076E-4;5.01956E-4;4.89827E-4;
0110.out;10;5.43008E-4;5.33212E-4;5.21083E-4;5.23416E-4;5.22482E-4;5.2155E-4;5.17817E-4;5.2155E-4;5.22015E-4;5.24815E-4;
0110.out;11;5.02423E-4;5.1082E-4;5.11286E-4;5.08021E-4;5.1222E-4;4.99624E-4;5.10353E-4;5.10819E-4;4.8936E-4;4.80964E-4;
0125.out;0;0.001448489;0.001404172;0.001486743;0.001386445;0.001397174;0.001385977;0.001506802;0.002126783;0.001810961;0.001826822;
0125.out;1;0.001591705;0.001467615;0.001436826;0.001534325;0.001428896;0.00140837;0.001409769;0.001520797;0.001564182;0.001483477;
0125.out;2;0.001557184;0.001526861;0.001510068;0.001493739;0.001478345;0.001502137;0.001511934;0.001484876;0.001491874;0.001516132;
0125.out;3;0.001546921;0.001509601;0.001517531;0.001522196;0.001512866;0.001524062;0.001494672;0.001560916;0.001491407;0.00150307;
0125.out;4;0.001524529;0.001467616;0.00149234;0.0015124;0.001500738;0.001422831;0.001480211;0.001488608;0.001412568;0.0015138;
0125.out;5;0.001536658;0.001500738;0.001489542;0.001499337;0.001490475;0.001522663;0.001499805;0.001417699;0.001496072;0.001519397;
0125.out;6;0.001542256;0.001513799;0.001476946;0.00149374;0.001507735;0.001465283;0.001494673;0.001488141;0.001495606;0.001473214;
0125.out;7;0.001566981;0.001496072;0.001563715;0.001508201;0.001497472;0.001497472;0.001498405;0.001453154;0.00149514;0.001525462;
0125.out;8;0.001538524;0.001519397;0.001498871;0.001469948;0.001502137;0.001496072;0.001495606;0.001495606;0.001468549;0.001507268;
0125.out;9;0.001541323;0.001483477;0.00150167;0.001503536;0.001504003;0.001491407;0.001497472;0.001459218;0.001482077;0.001508202;
0125.out;10;0.001545055;0.001497939;0.001522197;0.001472747;0.001420499;0.001405571;0.001407437;0.001403705;0.001534325;0.001496072;
0125.out;11;0.00155905;0.001506802;0.001421432;0.001403705;0.001410703;0.001399506;0.001406504;0.001491874;0.001477879;0.001498872;
0125.out;12;0.001542256;0.001505869;0.001483477;0.001496539;0.001495139;0.001463884;0.001503536;0.001456886;0.001492807;0.00150307;
0125.out;13;0.001549253;0.001500737;0.001509134;0.001535725;0.001544588;0.001525928;0.001509134;0.001505869;0.001510534;0.001549253;
0125.out;14;0.001526861;0.001470881;0.001523129;0.001501671;0.001472281;0.001500271;0.00149234;0.00148161;0.001506802;0.001552985;
0125.out;15;0.001558584;0.001532926;0.001524995;0.001623427;0.001594505;0.00154832;0.001480678;0.001506802;0.001517531;0.001530594;
